1277.000000,37.000000,0.570000,0.654000,0.000000,-8.621000,0.000000,0.059500,0.598000,0.009710,0.048200,0.895000,99.604000,290038.000000,0.000000
1278.000000,26.000000,0.509000,0.695000,5.000000,-6.932000,1.000000,0.036300,0.381000,0.001990,0.066700,0.912000,101.645000,337520.000000,0.000000
1279.000000,31.000000,0.746000,0.501000,7.000000,-7.874000,0.000000,0.041400,0.735000,0.159000,0.119000,0.918000,91.289000,270613.000000,0.000000
1280.000000,24.000000,0.592000,0.717000,0.000000,-5.133000,1.000000,0.069300,0.574000,0.000000,0.174000,0.744000,97.230000,362093.000000,0.000000
1281.000000,30.000000,0.595000,0.796000,1.000000,-3.739000,1.000000,0.042900,0.579000,0.000229,0.336000,0.884000,108.476000,189912.000000,0.000000
1282.000000,25.000000,0.581000,0.591000,0.000000,-3.813000,0.000000,0.038400,0.645000,0.000003,0.256000,0.961000,91.513000,241440.000000,0.000000
1283.000000,33.000000,0.734000,0.626000,7.000000,-7.672000,0.000000,0.035700,0.488000,0.000000,0.109000,0.875000,95.328000,264560.000000,0.000000
1284.000000,15.000000,0.726000,0.692000,0.000000,-6.157000,1.000000,0.085800,0.308000,0.000134,0.056600,0.884000,194.877000,254680.000000,0.000000
1285.000000,39.000000,0.768000,0.646000,7.000000,-5.763000,1.000000,0.049100,0.359000,0.000183,0.095600,0.839000,90.932000,266213.000000,0.000000
1286.000000,24.000000,0.646000,0.724000,5.000000,-4.052000,0.000000,0.042300,0.749000,0.003750,0.111000,0.962000,95.540000,243853.000000,0.000000
1287.000000,22.000000,0.639000,0.786000,0.000000,-5.449000,1.000000,0.041400,0.423000,0.002430,0.181000,0.908000,98.658000,210173.000000,0.000000
1288.000000,21.000000,0.721000,0.737000,2.000000,-6.620000,0.000000,0.045700,0.565000,0.000008,0.066400,0.908000,91.771000,265227.000000,0.000000
1289.000000,42.000000,0.569000,0.631000,9.000000,-6.372000,1.000000,0.062700,0.789000,0.000000,0.044600,0.886000,101.953000,255587.000000,0.000000
1290.000000,33.000000,0.698000,0.890000,0.000000,-2.935000,0.000000,0.046100,0.589000,0.000000,0.326000,0.963000,98.521000,289067.000000,0.000000
1291.000000,39.000000,0.555000,0.557000,8.000000,-9.280000,1.000000,0.036500,0.664000,0.000813,0.067700,0.701000,92.142000,351547.000000,0.000000
1292.000000,37.000000,0.606000,0.528000,5.000000,-15.091000,1.000000,0.047300,0.311000,0.000064,0.029900,0.942000,177.662000,398537.000000,0.000000
1293.000000,45.000000,0.753000,0.719000,7.000000,-3.844000,0.000000,0.035900,0.632000,0.000178,0.098400,0.884000,92.056000,300400.000000,0.000000
1294.000000,40.000000,0.484000,0.687000,5.000000,-6.122000,0.000000,0.036300,0.213000,0.000010,0.070400,0.781000,105.563000,427640.000000,0.000000
1295.000000,34.000000,0.550000,0.895000,0.000000,-4.416000,0.000000,0.042600,0.675000,0.084300,0.322000,0.829000,107.301000,408200.000000,0.000000
1296.000000,25.000000,0.759000,0.688000,0.000000,-8.379000,0.000000,0.078900,0.696000,0.000000,0.442000,0.964000,101.218000,378493.000000,0.000000
1297.000000,24.000000,0.682000,0.805000,9.000000,-7.388000,0.000000,0.059100,0.309000,0.010700,0.040600,0.964000,176.585000,255213.000000,0.000000
1298.000000,28.000000,0.593000,0.750000,9.000000,-3.686000,0.000000,0.050500,0.650000,0.000004,0.198000,0.965000,100.750000,274920.000000,0.000000
1299.000000,22.000000,0.719000,0.878000,0.000000,-3.870000,0.000000,0.053700,0.628000,0.000052,0.354000,0.918000,98.120000,268747.000000,0.000000
1300.000000,47.000000,0.483000,0.892000,5.000000,-6.378000,0.000000,0.079300,0.416000,0.000010,0.121000,0.839000,179.315000,225493.000000,0.000000
1301.000000,11.000000,0.549000,0.874000,0.000000,-3.529000,0.000000,0.059500,0.822000,0.000129,0.094600,0.874000,107.914000,396357.000000,0.000000
1302.000000,28.000000,0.598000,0.545000,2.000000,-15.156000,0.000000,0.048400,0.326000,0.017600,0.098800,0.919000,174.510000,377213.000000,0.000000
1303.000000,36.000000,0.484000,0.503000,5.000000,-9.830000,0.000000,0.086800,0.756000,0.000011,0.144000,0.882000,98.461000,199560.000000,0.000000
1304.000000,34.000000,0.722000,0.813000,9.000000,-5.964000,0.000000,0.041000,0.575000,0.013400,0.099500,0.768000,81.884000,368853.000000,0.000000
1305.000000,32.000000,0.702000,0.524000,2.000000,-6.521000,0.000000,0.037200,0.428000,0.000000,0.072700,0.792000,85.952000,252427.000000,0.000000
1306.000000,40.000000,0.786000,0.625000,2.000000,-4.450000,0.000000,0.035500,0.523000,0.003930,0.061800,0.895000,90.409000,329640.000000,0.000000
1307.000000,0.000000,0.743000,0.918000,5.000000,-8.474000,0.000000,0.044800,0.524000,0.004560,0.073700,0.964000,92.364000,274326.000000,0.000000
1308.000000,35.000000,0.747000,0.680000,5.000000,-6.748000,1.000000,0.039300,0.587000,0.000390,0.122000,0.941000,172.003000,313040.000000,0.000000
1309.000000,43.000000,0.528000,0.608000,9.000000,-9.924000,0.000000,0.043100,0.691000,0.000009,0.050300,0.869000,89.671000,231813.000000,0.000000
1310.000000,29.000000,0.516000,0.601000,9.000000,-13.409000,0.000000,0.044900,0.464000,0.000331,0.131000,0.642000,105.152000,432187.000000,0.000000
1311.000000,29.000000,0.552000,0.635000,9.000000,-9.848000,0.000000,0.081000,0.705000,0.000187,0.108000,0.851000,96.416000,346307.000000,0.000000
1312.000000,30.000000,0.768000,0.857000,9.000000,-6.824000,0.000000,0.057100,0.482000,0.859000,0.061500,0.965000,95.018000,254133.000000,0.000000
1313.000000,33.000000,0.705000,0.556000,10.000000,-9.798000,0.000000,0.041200,0.538000,0.002010,0.193000,0.957000,93.821000,327720.000000,0.000000
1314.000000,48.000000,0.633000,0.516000,0.000000,-14.598000,0.000000,0.058200,0.097000,0.000341,0.339000,0.943000,89.412000,341107.000000,0.000000
1315.000000,41.000000,0.768000,0.742000,0.000000,-6.362000,1.000000,0.048400,0.590000,0.000076,0.069700,0.830000,87.979000,317388.000000,0.000000
1316.000000,19.000000,0.759000,0.806000,10.000000,-7.809000,0.000000,0.034400,0.681000,0.000249,0.091100,0.902000,100.021000,350173.000000,0.000000
1317.000000,54.000000,0.772000,0.645000,5.000000,-8.320000,0.000000,0.046500,0.660000,0.000014,0.142000,0.968000,93.876000,261333.000000,0.000000
1318.000000,10.000000,0.582000,0.881000,2.000000,-7.853000,0.000000,0.052600,0.127000,0.602000,0.093400,0.897000,99.672000,293373.000000,0.000000
1319.000000,32.000000,0.667000,0.524000,0.000000,-6.971000,1.000000,0.040200,0.765000,0.028800,0.110000,0.814000,101.337000,180257.000000,0.000000
1320.000000,25.000000,0.649000,0.546000,7.000000,-6.785000,0.000000,0.042900,0.626000,0.000000,0.052400,0.813000,101.487000,286413.000000,0.000000
1321.000000,0.000000,0.579000,0.671000,5.175518,-9.641344,1.000000,0.045700,0.189000,0.001660,0.118500,0.538500,118.338830,233872.923042,0.000000
1322.000000,22.000000,0.641000,0.879000,5.000000,-4.757000,1.000000,0.074000,0.341000,0.000038,0.314000,0.924000,93.021000,263307.000000,0.000000
1323.000000,18.000000,0.551000,0.757000,9.000000,-9.220000,0.000000,0.051700,0.447000,0.000000,0.336000,0.859000,95.567000,276168.000000,0.000000
1324.000000,0.000000,0.579000,0.671000,5.175518,-9.641344,1.000000,0.045700,0.189000,0.001660,0.118500,0.538500,118.338830,233872.923042,0.000000
1325.000000,0.000000,0.579000,0.671000,5.175518,-9.641344,1.000000,0.045700,0.189000,0.001660,0.118500,0.538500,118.338830,233872.923042,0.000000
1326.000000,0.000000,0.579000,0.671000,5.175518,-9.641344,1.000000,0.045700,0.189000,0.001660,0.118500,0.538500,118.338830,233872.923042,0.000000
1327.000000,40.000000,0.674000,0.528000,2.000000,-6.939000,0.000000,0.045000,0.702000,0.000016,0.079900,0.955000,88.105000,246693.000000,0.000000
1328.000000,12.000000,0.670000,0.718000,9.000000,-7.675000,0.000000,0.035300,0.647000,0.001380,0.106000,0.844000,98.864000,415267.000000,0.000000
1329.000000,0.000000,0.766000,0.767000,0.000000,-6.319000,0.000000,0.039000,0.554000,0.000072,0.337000,0.928000,90.637000,305600.000000,0.000000
1330.000000,13.000000,0.699000,0.638000,0.000000,-7.186000,0.000000,0.042300,0.534000,0.000000,0.207000,0.941000,99.181000,254427.000000,0.000000
1331.000000,33.000000,0.581000,0.482000,5.000000,-13.338000,0.000000,0.054200,0.490000,0.000231,0.194000,0.921000,104.788000,389267.000000,0.000000
1332.000000,17.000000,0.552000,0.790000,2.000000,-8.510000,0.000000,0.036300,0.522000,0.009130,0.129000,0.939000,105.969000,379318.000000,0.000000
1333.000000,42.000000,0.561000,0.626000,0.000000,-8.853000,0.000000,0.040400,0.556000,0.000002,0.067600,0.947000,171.504000,252067.000000,0.000000
1334.000000,36.000000,0.473000,0.483000,0.000000,-11.071000,0.000000,0.051500,0.414000,0.000100,0.070300,0.897000,190.009000,367333.000000,0.000000
1335.000000,25.000000,0.593000,0.599000,4.000000,-10.450000,0.000000,0.032000,0.710000,0.000001,0.338000,0.947000,93.858000,215547.000000,0.000000
1336.000000,35.000000,0.801000,0.629000,9.000000,-5.510000,0.000000,0.053900,0.726000,0.000387,0.343000,0.873000,86.069000,269240.000000,0.000000
1337.000000,36.000000,0.711000,0.774000,11.000000,-6.408000,0.000000,0.058400,0.479000,0.000002,0.173000,0.722000,90.275000,343000.000000,0.000000
1338.000000,7.000000,0.634000,0.641000,0.000000,-5.076000,1.000000,0.068700,0.817000,0.000119,0.079400,0.962000,102.226000,186587.000000,0.000000
1339.000000,23.000000,0.678000,0.621000,9.000000,-6.544000,0.000000,0.037500,0.608000,0.002360,0.176000,0.890000,92.436000,325093.000000,0.000000
1340.000000,60.000000,0.654000,0.720000,8.000000,-7.731000,1.000000,0.039500,0.690000,0.000000,0.200000,0.678000,99.911000,309920.000000,0.000000
1341.000000,23.000000,0.735000,0.775000,9.000000,-9.024000,0.000000,0.057200,0.638000,0.004510,0.123000,0.940000,97.760000,227811.000000,0.000000
1342.000000,33.000000,0.706000,0.587000,7.000000,-9.543000,1.000000,0.036100,0.697000,0.000004,0.333000,0.929000,92.536000,300533.000000,0.000000
1343.000000,38.000000,0.657000,0.693000,0.000000,-7.149000,0.000000,0.065000,0.527000,0.000129,0.326000,0.750000,93.483000,262653.000000,0.000000
1344.000000,22.000000,0.646000,0.879000,5.000000,-6.397000,0.000000,0.044600,0.533000,0.000049,0.235000,0.835000,96.101000,349200.000000,0.000000
1345.000000,34.000000,0.604000,0.909000,0.000000,-4.612000,1.000000,0.042000,0.233000,0.003720,0.123000,0.956000,97.044000,461107.000000,0.000000
1346.000000,18.000000,0.531000,0.786000,10.000000,-6.640000,0.000000,0.068300,0.773000,0.026600,0.137000,0.910000,98.010000,324587.000000,0.000000
1347.000000,11.000000,0.656000,0.634000,9.000000,-7.844000,1.000000,0.041700,0.719000,0.000101,0.048000,0.948000,100.427000,236840.000000,0.000000
1348.000000,51.000000,0.500000,0.734000,10.000000,-9.546000,0.000000,0.042900,0.553000,0.000105,0.324000,0.924000,100.975000,302373.000000,0.000000
1349.000000,27.000000,0.556000,0.909000,1.000000,-2.984000,1.000000,0.034900,0.626000,0.000000,0.092800,0.965000,87.296000,380000.000000,0.000000
1350.000000,29.000000,0.758000,0.608000,0.000000,-6.458000,0.000000,0.044100,0.754000,0.000578,0.156000,0.833000,104.753000,184442.000000,0.000000
1351.000000,21.000000,0.566000,0.486000,2.000000,-7.536000,1.000000,0.046600,0.551000,0.027900,0.145000,0.680000,86.947000,318640.000000,0.000000
1352.000000,34.000000,0.546000,0.528000,9.000000,-8.107000,0.000000,0.043800,0.713000,0.000086,0.218000,0.661000,92.960000,430520.000000,0.000000
1353.000000,23.000000,0.722000,0.731000,7.000000,-5.661000,0.000000,0.036800,0.525000,0.000572,0.044000,0.906000,87.662000,273067.000000,0.000000
1354.000000,0.000000,0.579000,0.671000,5.175518,-9.641344,1.000000,0.045700,0.189000,0.001660,0.118500,0.538500,118.338830,233872.923042,0.000000
1355.000000,43.000000,0.743000,0.789000,10.000000,-5.161000,0.000000,0.039400,0.481000,0.001220,0.222000,0.752000,89.888000,339547.000000,0.000000
1356.000000,31.000000,0.712000,0.855000,11.000000,-4.757000,0.000000,0.098500,0.613000,0.002830,0.018000,0.943000,95.865000,213880.000000,0.000000
1357.000000,26.000000,0.627000,0.488000,7.000000,-7.057000,0.000000,0.082900,0.271000,0.003210,0.031000,0.880000,100.291000,285000.000000,0.000000
1358.000000,36.000000,0.642000,0.601000,0.000000,-6.829000,0.000000,0.033500,0.748000,0.030500,0.074600,0.942000,99.765000,395413.000000,0.000000
1359.000000,22.000000,0.643000,0.828000,5.000000,-5.244000,1.000000,0.033300,0.190000,0.003850,0.116000,0.899000,98.030000,319973.000000,0.000000
1360.000000,20.000000,0.542000,0.656000,9.000000,-6.777000,0.000000,0.037900,0.710000,0.001180,0.084100,0.945000,103.594000,297227.000000,0.000000
1361.000000,44.000000,0.702000,0.763000,5.000000,-4.713000,0.000000,0.037500,0.745000,0.000017,0.135000,0.956000,90.262000,252354.000000,0.000000
1362.000000,39.000000,0.584000,0.671000,0.000000,-5.697000,0.000000,0.037800,0.401000,0.000000,0.040600,0.919000,95.158000,302413.000000,0.000000
1363.000000,19.000000,0.543000,0.663000,10.000000,-5.811000,0.000000,0.045100,0.327000,0.005420,0.411000,0.850000,90.654000,309907.000000,0.000000
1364.000000,32.000000,0.600000,0.732000,5.000000,-8.524000,1.000000,0.100000,0.621000,0.322000,0.053500,0.696000,108.447000,360733.000000,0.000000
1365.000000,27.000000,0.519000,0.631000,7.000000,-8.916000,1.000000,0.043700,0.545000,0.001460,0.060400,0.922000,189.129000,343773.000000,0.000000
1366.000000,12.000000,0.565000,0.805000,7.000000,-4.390000,1.000000,0.079000,0.621000,0.005740,0.140000,0.923000,95.777000,260413.000000,0.000000
1367.000000,62.000000,0.800000,0.539000,11.000000,-7.243000,0.000000,0.031500,0.351000,0.000014,0.279000,0.843000,97.000000,174173.000000,0.000000
1368.000000,48.000000,0.708000,0.802000,0.000000,-6.660000,0.000000,0.062500,0.119000,0.000895,0.165000,0.913000,98.036000,192547.000000,0.000000
1369.000000,48.000000,0.688000,0.845000,0.000000,-6.391000,1.000000,0.063100,0.163000,0.000005,0.095000,0.667000,99.991000,259200.000000,0.000000
1370.000000,45.000000,0.579000,0.815000,6.000000,-8.744000,0.000000,0.041800,0.351000,0.104000,0.061400,0.381000,95.043000,247827.000000,0.000000
1371.000000,46.000000,0.378000,0.507000,10.000000,-9.571000,1.000000,0.039300,0.649000,0.000043,0.069600,0.377000,114.604000,249600.000000,0.000000
1372.000000,47.000000,0.832000,0.664000,2.000000,-6.707000,1.000000,0.097600,0.054500,0.008770,0.149000,0.526000,105.033000,202920.000000,0.000000
1373.000000,47.000000,0.811000,0.857000,5.000000,-6.091000,1.000000,0.058800,0.428000,0.000000,0.052300,0.849000,120.001000,187147.000000,0.000000
1374.000000,39.000000,0.788000,0.871000,9.000000,-4.507000,0.000000,0.058300,0.138000,0.000004,0.182000,0.954000,115.024000,165533.000000,0.000000
1375.000000,37.000000,0.373000,0.797000,0.000000,-8.155000,1.000000,0.107000,0.308000,0.000030,0.291000,0.349000,205.885000,212520.000000,0.000000
1376.000000,54.000000,0.737000,0.650000,10.000000,-8.806000,1.000000,0.045300,0.040100,0.000122,0.238000,0.812000,93.009000,225920.000000,0.000000
1377.000000,45.000000,0.439000,0.035700,6.000000,-13.579000,1.000000,0.045200,0.943000,0.002130,0.138000,0.256000,98.647000,361613.000000,0.000000
1378.000000,43.000000,0.636000,0.597000,0.000000,-7.392000,1.000000,0.023300,0.116000,0.000000,0.362000,0.556000,76.978000,217680.000000,0.000000
1379.000000,38.000000,0.718000,0.821000,5.000000,-6.612000,0.000000,0.036000,0.017300,0.001850,0.289000,0.921000,114.011000,208680.000000,0.000000
1380.000000,40.000000,0.691000,0.779000,9.000000,-7.136000,0.000000,0.042700,0.218000,0.000000,0.085600,0.824000,100.992000,219320.000000,0.000000
1381.000000,33.000000,0.856000,0.754000,4.000000,-8.098000,1.000000,0.072100,0.846000,0.000641,0.089300,0.809000,129.956000,108947.000000,0.000000
1382.000000,39.000000,0.669000,0.266000,8.000000,-13.528000,1.000000,0.032400,0.949000,0.001800,0.109000,0.325000,129.983000,187333.000000,0.000000
1383.000000,36.000000,0.535000,0.635000,9.000000,-11.297000,1.000000,0.144000,0.276000,0.038900,0.352000,0.662000,82.968000,99453.000000,0.000000
1384.000000,33.000000,0.599000,0.664000,8.000000,-6.065000,1.000000,0.030900,0.393000,0.031900,0.223000,0.758000,144.963000,161907.000000,0.000000
1385.000000,33.000000,0.701000,0.587000,9.000000,-7.540000,0.000000,0.047800,0.229000,0.000551,0.136000,0.906000,103.018000,231867.000000,0.000000
1386.000000,34.000000,0.459000,0.789000,0.000000,-7.855000,1.000000,0.051500,0.236000,0.000000,0.156000,0.932000,145.197000,186507.000000,0.000000
1387.000000,33.000000,0.559000,0.673000,0.000000,-8.727000,1.000000,0.032800,0.360000,0.000043,0.095000,0.654000,105.036000,217373.000000,0.000000
1388.000000,31.000000,0.710000,0.740000,6.000000,-5.824000,1.000000,0.051300,0.512000,0.000030,0.447000,0.845000,96.991000,154347.000000,0.000000
1389.000000,28.000000,0.535000,0.448000,5.000000,-9.402000,1.000000,0.025500,0.724000,0.085500,0.064400,0.116000,97.002000,186253.000000,0.000000
1390.000000,30.000000,0.546000,0.492000,9.000000,-6.111000,0.000000,0.024800,0.711000,0.061900,0.153000,0.430000,76.983000,170520.000000,0.000000
1391.000000,34.000000,0.431000,0.346000,5.000000,-10.797000,1.000000,0.040600,0.828000,0.083800,0.107000,0.046900,91.795000,145187.000000,0.000000
1392.000000,37.000000,0.732000,0.807000,6.000000,-5.745000,0.000000,0.035500,0.298000,0.000893,0.046100,0.509000,137.952000,219733.000000,0.000000
1393.000000,23.000000,0.580000,0.571000,0.000000,-9.384000,1.000000,0.031100,0.174000,0.714000,0.073600,0.179000,112.634000,219360.000000,0.000000
1394.000000,23.000000,0.700000,0.738000,10.000000,-6.941000,1.000000,0.066500,0.785000,0.074500,0.113000,0.360000,99.538000,142067.000000,0.000000
1395.000000,29.000000,0.275000,0.488000,1.000000,-7.316000,1.000000,0.035300,0.454000,0.907000,0.154000,0.238000,121.521000,183787.000000,0.000000
1396.000000,22.000000,0.788000,0.455000,5.000000,-10.939000,1.000000,0.044700,0.873000,0.345000,0.088600,0.577000,134.975000,175373.000000,0.000000
1397.000000,23.000000,0.341000,0.807000,1.000000,-5.254000,0.000000,0.081300,0.269000,0.000006,0.079600,0.391000,127.281000,189373.000000,0.000000
1398.000000,22.000000,0.500000,0.279000,4.000000,-14.151000,0.000000,0.037500,0.925000,0.075700,0.118000,0.098600,132.789000,157653.000000,0.000000
1399.000000,23.000000,0.569000,0.561000,0.000000,-5.415000,1.000000,0.073700,0.930000,0.411000,0.075000,0.512000,84.714000,201280.000000,0.000000
1400.000000,22.000000,0.375000,0.381000,10.000000,-10.859000,0.000000,0.032600,0.845000,0.013100,0.113000,0.124000,152.857000,180987.000000,0.000000
1401.000000,22.000000,0.459000,0.323000,1.000000,-11.976000,1.000000,0.030800,0.906000,0.202000,0.120000,0.075500,95.528000,153893.000000,0.000000
1402.000000,20.000000,0.118000,0.468000,9.000000,-9.906000,0.000000,0.042800,0.919000,0.699000,0.256000,0.329000,91.959000,240120.000000,0.000000
1403.000000,8.000000,0.755000,0.740000,1.000000,-8.867000,0.000000,0.032100,0.128000,0.000222,0.057400,0.822000,137.951000,220213.000000,0.000000
1404.000000,49.000000,0.785000,0.835000,0.000000,-6.811000,1.000000,0.035600,0.260000,0.000003,0.061000,0.681000,112.990000,232560.000000,0.000000
